7.454640036571716366e-02,2.857848679772345135e-01,7.359277038793959891e-01,1.666666666666666574e-01
7.415230858962434946e-02,2.859748971467120371e-01,7.359277038793959891e-01,1.666666666666666574e-01
7.333259769535128980e-02,2.862266857962697530e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.333259769535128980e-02,2.862266857962697530e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.333259769535128980e-02,2.862266857962697530e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.262323249838421868e-02,2.866162455936986375e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931532490237251376e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931484982944881912e-01,7.366226203009438311e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931484982944881912e-01,7.373175367224916732e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931484982944881912e-01,7.373175367224916732e-01,1.666666666666666574e-01
7.303308794552075545e-02,2.926116658907142454e-01,7.387074490936740290e-01,1.666666666666666574e-01
7.232372274855368433e-02,2.925451556813971066e-01,7.387074490936740290e-01,1.666666666666666574e-01
7.386856251083752378e-02,2.939893773694262080e-01,7.394023655152218710e-01,1.666666666666666574e-01
7.386856251083752378e-02,2.941651543511928923e-01,7.400972819367697131e-01,1.666666666666666574e-01
7.207150401185427602e-02,2.951580567617129169e-01,7.400972819367697131e-01,1.666666666666666574e-01
7.262323249838421868e-02,2.951153001985804547e-01,7.400972819367697131e-01,1.666666666666666574e-01
7.300156060343332420e-02,2.946592301918344314e-01,7.407921983583176662e-01,1.666666666666666574e-01
7.303308794552075545e-02,2.945499634193848859e-01,7.407921983583176662e-01,1.666666666666666574e-01
7.298579693238961552e-02,2.946164736287020247e-01,7.407921983583176662e-01,1.666666666666666574e-01
7.369516212935668664e-02,2.940653890372172397e-01,7.414871147798655082e-01,1.666666666666666574e-01
7.367939845831297796e-02,2.938991135139243926e-01,7.414871147798655082e-01,1.666666666666666574e-01
7.366363478726925540e-02,2.938991135139243926e-01,7.414871147798655082e-01,1.666666666666666574e-01
7.336412503743872104e-02,2.940036295571370473e-01,7.421820312014133503e-01,1.666666666666666574e-01
7.350599807683212694e-02,2.940748904956910770e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.344294339265727833e-02,2.938848613262135534e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.342717972161356965e-02,2.938278525753703074e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.339565237952613841e-02,2.937470901783423849e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.331683402430758112e-02,2.934810493410738297e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.328530668222014988e-02,2.933955362148089607e-01,7.428770271510478640e-01,1.666666666666666574e-01
7.328530668222014988e-02,2.934192898609936373e-01,7.435719435725957061e-01,1.666666666666666574e-01
6.883995144789319121e-02,2.926354195368989219e-01,7.470465256803349163e-01,1.666666666666666574e-01
6.893453347415545718e-02,2.929204632911152073e-01,7.470465256803349163e-01,1.666666666666666574e-01
6.890300613206803981e-02,2.928919589156935843e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.890300613206803981e-02,2.928111965186656063e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.888724246102431725e-02,2.927446863093484675e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.887147878998060857e-02,2.926639239123205449e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.891876980311174850e-02,2.928539530817980685e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.888724246102431725e-02,2.928301994356133919e-01,7.477414421018827584e-01,1.666666666666666574e-01
6.899758815833030579e-02,2.931389968360143539e-01,7.484364380515173831e-01,1.666666666666666574e-01
6.895029714519917974e-02,2.930107271466170227e-01,7.484364380515173831e-01,1.666666666666666574e-01
6.977000803947222551e-02,2.946449780041236477e-01,7.498262708946130672e-01,1.666666666666666574e-01
7.010104513139020499e-02,2.952720742633994089e-01,7.498262708946130672e-01,1.666666666666666574e-01
7.106262906505667054e-02,2.970583484564880972e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.106262906505667054e-02,2.970583484564880972e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931579997529620840e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.440452732632375776e-02,2.931579997529620840e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.445181833945489769e-02,2.929109618326413145e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.446758201049860637e-02,2.926259180784250291e-01,7.505211873161609093e-01,1.666666666666666574e-01
7.446758201049860637e-02,2.925879122445295133e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.448334568154231505e-02,2.925451556813971066e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.448334568154231505e-02,2.925451556813971066e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.448334568154231505e-02,2.925451556813971066e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.448334568154231505e-02,2.925451556813971066e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.437299998423632652e-02,2.922981177610763370e-01,7.512161037377087514e-01,1.666666666666666574e-01
7.330107035326387244e-02,2.878134293614069694e-01,7.519110201592565934e-01,1.666666666666666574e-01
7.330107035326387244e-02,2.878134293614069694e-01,7.519110201592565934e-01,1.666666666666666574e-01
7.210303135394170726e-02,2.870533126834969306e-01,7.526059365808044355e-01,1.666666666666666574e-01
6.988035373677821405e-02,2.869677995572320617e-01,7.526059365808044355e-01,1.666666666666666574e-01
6.910793385563629432e-02,2.876234001919294458e-01,7.526059365808044355e-01,1.666666666666666574e-01
6.806753156675127148e-02,2.880319629063061160e-01,7.526059365808044355e-01,1.666666666666666574e-01
5.946056717688415205e-02,2.901365359582696035e-01,7.526059365808044355e-01,1.666666666666666574e-01
5.895612970348534931e-02,2.901602896044542801e-01,7.526059365808044355e-01,1.666666666666666574e-01
5.867238362469851670e-02,2.902505534599560955e-01,7.533009325304389492e-01,1.666666666666666574e-01
5.862509261156738372e-02,2.902172983552975261e-01,7.533009325304389492e-01,1.666666666666666574e-01
5.339155382505477582e-02,2.881887369711250702e-01,7.533009325304389492e-01,1.666666666666666574e-01
5.023881961631224830e-02,2.908301424268625035e-01,7.533009325304389492e-01,1.666666666666666574e-01
4.992354619543799138e-02,2.908633975315210729e-01,7.533009325304389492e-01,1.666666666666666574e-01
4.899348960385895013e-02,2.865639875720923380e-01,7.533009325304389492e-01,1.666666666666666574e-01
4.606144678972839274e-02,2.706537953575873789e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.585651906616012435e-02,2.600834228054006436e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.557277298737329868e-02,2.512470664246961860e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.565159134259186291e-02,2.443632597603732082e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.424862461970143629e-02,2.338261423128450145e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.450084335640083766e-02,2.318925955134113204e-01,7.539958489519867912e-01,1.666666666666666574e-01
4.399640588300203492e-02,2.254553573973605007e-01,7.546907653735346333e-01,1.666666666666666574e-01
4.245156612071819546e-02,2.148754833866998448e-01,7.546907653735346333e-01,1.666666666666666574e-01
4.092249002947806469e-02,2.012551426643989783e-01,7.546907653735346333e-01,1.666666666666666574e-01
4.090672635843434907e-02,1.988132678366129336e-01,7.546907653735346333e-01,1.666666666666666574e-01
3.524756845374150960e-02,1.772307049132041679e-01,7.546907653735346333e-01,1.666666666666666574e-01
3.606727934801456231e-02,1.771974498085455985e-01,7.546907653735346333e-01,1.666666666666666574e-01
3.512145908539180544e-02,1.674917099774815565e-01,7.553856817950824754e-01,1.666666666666666574e-01
3.201601588978041091e-02,1.505648617062719241e-01,7.553856817950824754e-01,1.666666666666666574e-01
3.047117612749657145e-02,1.437238116050813808e-01,7.553856817950824754e-01,1.666666666666666574e-01
3.006132068036004162e-02,1.432487386813875996e-01,7.553856817950824754e-01,1.666666666666666574e-01
2.653025836656840511e-02,1.357948445086320788e-01,7.553856817950824754e-01,1.666666666666666574e-01
2.224253984267856449e-02,1.219417180537212403e-01,7.553856817950824754e-01,1.666666666666666574e-01
2.017749893595220320e-02,1.142170323144602734e-01,7.560805982166303174e-01,1.666666666666666574e-01
1.961000677837854839e-02,1.100933993367981950e-01,7.560805982166303174e-01,1.666666666666666574e-01
1.902675094976118142e-02,1.078273014907788346e-01,7.560805982166303174e-01,1.666666666666666574e-01
1.784447562148273186e-02,1.044685359202637553e-01,7.560805982166303174e-01,1.666666666666666574e-01
1.732427447704021350e-02,9.901944948549602776e-02,7.560805982166303174e-01,1.666666666666666574e-01
1.587401674101864696e-02,9.430672608245366240e-02,7.560805982166303174e-01,1.666666666666666574e-01
1.535381559657613033e-02,8.874837287523634766e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.532228825448870603e-02,8.233488840537021847e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.510159685987672723e-02,7.607817800032304345e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.464445039960906095e-02,6.896158560339012145e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.445528634708450819e-02,6.106112288236244245e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.406119457099169225e-02,5.498494018831890512e-02,7.567755146381782705e-01,1.666666666666666574e-01
1.347793874237432354e-02,5.043849230856936594e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.341488405819947320e-02,4.995391792640170581e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.431341330769109535e-02,4.717474132279304844e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.749767485852105411e-02,5.146940055298488553e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.746614751643362634e-02,5.222001577242106618e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.738732916121506211e-02,5.269983942535179378e-02,7.574704310597261125e-01,1.666666666666666574e-01
1.724545612182164928e-02,5.270934088382566579e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.729274713495278920e-02,5.308939922278069906e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.663067295111685454e-02,5.936036181553868557e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.655185459589829378e-02,6.475719022870010666e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.752920220060847842e-02,6.927038300379108338e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.702476472720967221e-02,7.055783062700124453e-02,7.581653474812739546e-01,1.666666666666666574e-01
1.812822170026955754e-02,8.249641319942610518e-02,7.588603434309084683e-01,1.666666666666666574e-01
1.959424310733483623e-02,8.806901859435423141e-02,7.588603434309084683e-01,1.666666666666666574e-01
2.110755552753125139e-02,8.958450122093741808e-02,7.588603434309084683e-01,1.666666666666666574e-01
2.203761211911029957e-02,9.005957414463119926e-02,7.588603434309084683e-01,1.666666666666666574e-01
2.232135819789712525e-02,8.983153914125818762e-02,7.588603434309084683e-01,1.666666666666666574e-01
2.520610999889654272e-02,8.765570515074064262e-02,7.588603434309084683e-01,1.666666666666666574e-01
2.996673865409776524e-02,8.300474122777846964e-02,7.595552598524563104e-01,1.666666666666666574e-01
2.996673865409776524e-02,8.300474122777846964e-02,7.595552598524563104e-01,1.666666666666666574e-01
3.166921512681873663e-02,8.048685473220139330e-02,7.595552598524563104e-01,1.666666666666666574e-01
3.345050995475826183e-02,7.396885421912263725e-02,7.595552598524563104e-01,1.666666666666666574e-01
3.453820325677443848e-02,7.333225650137295548e-02,7.595552598524563104e-01,1.666666666666666574e-01
3.603575200592713801e-02,6.984522124146055888e-02,7.595552598524563104e-01,1.666666666666666574e-01
4.074908964799722755e-02,6.325120906059079895e-02,7.602501762740041524e-01,1.666666666666666574e-01
4.193136497627567710e-02,6.015373359810730763e-02,7.602501762740041524e-01,1.666666666666666574e-01
4.440626133013856475e-02,5.825344190333216210e-02,7.602501762740041524e-01,1.666666666666666574e-01
4.683386667087031247e-02,5.873326555626288970e-02,7.602501762740041524e-01,1.666666666666666574e-01
4.921418099847092720e-02,5.694224063393731050e-02,7.602501762740041524e-01,1.666666666666666574e-01
5.102700316849787671e-02,5.504194893916215803e-02,7.602501762740041524e-01,1.666666666666666574e-01
5.290288002269968870e-02,5.416306403032865313e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.343884483818591574e-02,5.209649681226068141e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.299746204896196161e-02,5.112259731868842166e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.304475306209310154e-02,4.957861031668361201e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.419550104828412679e-02,4.862371374005909630e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.449501079811466808e-02,4.845268748752933757e-02,7.609450926955519945e-01,1.666666666666666574e-01
5.460535649542065662e-02,4.843843529981851914e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.481028421898891806e-02,4.841468165363383563e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.469993852168292953e-02,4.849544405066177899e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.452653814020209239e-02,4.806312769010043229e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.471570219272664515e-02,4.840518019515995668e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.466841117959550522e-02,4.833391925660589228e-02,7.616400091170998365e-01,1.666666666666666574e-01
5.468417485063921391e-02,4.860946155234828481e-02,7.623349255386476786e-01,1.666666666666666574e-01
5.458959282437694099e-02,4.907978374680513345e-02,7.685892528606650398e-01,1.666666666666666574e-01
5.444771978498352816e-02,4.964036979676380440e-02,7.685892528606650398e-01,1.666666666666666574e-01
5.518861232403802358e-02,4.853820061379422041e-02,7.699791652318473956e-01,1.666666666666666574e-01
5.419550104828412679e-02,4.896101551588168815e-02,7.901320595690818349e-01,1.666666666666666574e-01
5.403786433784699833e-02,4.858570790616359436e-02,7.901320595690818349e-01,1.666666666666666574e-01
5.473146586377035383e-02,4.861421228158522428e-02,7.908269759906296770e-01,1.666666666666666574e-01
5.492062991629490659e-02,4.862846446929603578e-02,7.908269759906296770e-01,1.666666666666666574e-01
5.462112016646436530e-02,4.856195425997890391e-02,7.943015580983688873e-01,1.666666666666666574e-01
5.463688383750808092e-02,4.866171957395460518e-02,7.943015580983688873e-01,1.666666666666666574e-01
5.392751864054100980e-02,4.879949072182580144e-02,8.026407142131165573e-01,1.666666666666666574e-01
5.477875687690149376e-02,4.845743821676627705e-02,8.054204594273945972e-01,1.666666666666666574e-01
5.476299320585777813e-02,4.806312769010043229e-02,8.054204594273945972e-01,1.666666666666666574e-01
5.482604789003263368e-02,4.810113352399593423e-02,8.061153758489424392e-01,1.666666666666666574e-01
5.429008307454639970e-02,4.924130854086102016e-02,8.130646195925076425e-01,1.666666666666666574e-01
5.432161041663382400e-02,4.907978374680513345e-02,8.130646195925076425e-01,1.666666666666666574e-01
5.384870028532244557e-02,4.968787708913318529e-02,8.151493688571511687e-01,1.666666666666666574e-01
5.384870028532244557e-02,4.968787708913318529e-02,8.151493688571511687e-01,1.666666666666666574e-01
5.438466510080867955e-02,4.914154322688532583e-02,8.220986921288030436e-01,1.666666666666666574e-01
